date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:55:26	38869/38869	---M--	200	added ('OK')	image/jpeg	date:Thu,%2016%20Jun%202022%2011:15:49%20GMT	https://themepure.net/html/arvilax-prev/assets/img/about/dot.jpg	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/about/dot.jpg	(from https://themepure.net/html/arvilax-prev/about.html)
15:55:26	75506/75506	---M--	200	added ('OK')	image/jpeg	date:Thu,%2016%20Jun%202022%2011:15:50%20GMT	https://themepure.net/html/arvilax-prev/assets/img/bg/feature-bg.jpg	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/bg/feature-bg.jpg	(from https://themepure.net/html/arvilax-prev/about.html)
15:55:26	17963/17963	---M--	200	added ('OK')	image/jpeg	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/assets/img/team/team-5.jpg	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/team/team-5.jpg	(from https://themepure.net/html/arvilax-prev/team.html)
15:55:27	14328/14328	---M--	200	added ('OK')	image/jpeg	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/assets/img/team/team-6.jpg	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/team/team-6.jpg	(from https://themepure.net/html/arvilax-prev/team.html)
15:55:27	24284/24284	---M--	200	added ('OK')	image/jpeg	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/assets/img/team/team-7.jpg	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/team/team-7.jpg	(from https://themepure.net/html/arvilax-prev/team.html)
15:55:27	17789/17789	---M--	200	added ('OK')	image/jpeg	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/assets/img/team/team-8.jpg	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/team/team-8.jpg	(from https://themepure.net/html/arvilax-prev/team.html)
15:55:28	33215/33215	---M--	200	added ('OK')	image/jpeg	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/assets/img/team/single-team.jpg	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/team/single-team.jpg	(from https://themepure.net/html/arvilax-prev/team-details.html)
15:55:28	106246/106246	---M--	200	added ('OK')	image/jpeg	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/assets/img/service/service-bg.jpg	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/service/service-bg.jpg	(from https://themepure.net/html/arvilax-prev/service.html)
15:55:29	51545/51545	---M--	200	added ('OK')	image/jpeg	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/assets/img/service/service-blog-1.jpg	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/service/service-blog-1.jpg	(from https://themepure.net/html/arvilax-prev/service-details.html)
15:55:29	42545/42545	---M--	200	added ('OK')	image/jpeg	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/assets/img/service/service-blog-2.jpg	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/service/service-blog-2.jpg	(from https://themepure.net/html/arvilax-prev/service-details.html)
15:55:30	32462/32462	---M--	200	added ('OK')	image/jpeg	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/assets/img/service/service-blog-bg.jpg	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/service/service-blog-bg.jpg	(from https://themepure.net/html/arvilax-prev/service-details.html)
15:55:30	25719/25719	---M--	200	added ('OK')	image/jpeg	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/assets/img/project/item-1.jpg	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/project/item-1.jpg	(from https://themepure.net/html/arvilax-prev/project.html)
15:55:30	16388/16388	---M--	200	added ('OK')	image/jpeg	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/assets/img/project/item-2.jpg	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/project/item-2.jpg	(from https://themepure.net/html/arvilax-prev/project.html)
15:55:30	19536/19536	---M--	200	added ('OK')	image/jpeg	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/assets/img/project/item-3.jpg	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/project/item-3.jpg	(from https://themepure.net/html/arvilax-prev/project.html)
15:55:30	25803/25803	---M--	200	added ('OK')	image/jpeg	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/assets/img/project/item-4.jpg	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/project/item-4.jpg	(from https://themepure.net/html/arvilax-prev/project.html)
15:55:31	23948/23948	---M--	200	added ('OK')	image/jpeg	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/assets/img/project/item-5.jpg	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/project/item-5.jpg	(from https://themepure.net/html/arvilax-prev/project.html)
15:55:31	25294/25294	---M--	200	added ('OK')	image/jpeg	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/assets/img/project/item-6.jpg	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/project/item-6.jpg	(from https://themepure.net/html/arvilax-prev/project.html)
15:55:31	23639/23639	---M--	200	added ('OK')	image/jpeg	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/assets/img/project/item-7.jpg	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/project/item-7.jpg	(from https://themepure.net/html/arvilax-prev/project.html)
15:55:31	18345/18345	---M--	200	added ('OK')	image/jpeg	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/assets/img/project/item-8.jpg	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/project/item-8.jpg	(from https://themepure.net/html/arvilax-prev/project.html)
15:55:32	23677/23677	---M--	200	added ('OK')	image/jpeg	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/assets/img/project/item-9.jpg	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/project/item-9.jpg	(from https://themepure.net/html/arvilax-prev/project.html)
15:55:32	89439/89439	---M--	200	added ('OK')	image/jpeg	date:Thu,%2016%20Jun%202022%2011:15:51%20GMT	https://themepure.net/html/arvilax-prev/assets/img/project/project-details.jpg	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/project/project-details.jpg	(from https://themepure.net/html/arvilax-prev/project-details.html)
15:55:33	62932/62932	---M--	200	added ('OK')	image/jpeg	date:Thu,%2016%20Jun%202022%2011:15:50%20GMT	https://themepure.net/html/arvilax-prev/assets/img/blog/blog-9.jpg	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/blog/blog-9.jpg	(from https://themepure.net/html/arvilax-prev/blog.html)
15:55:33	73271/73271	---M--	200	added ('OK')	image/jpeg	date:Thu,%2016%20Jun%202022%2011:15:50%20GMT	https://themepure.net/html/arvilax-prev/assets/img/blog/blog-11.jpg	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/blog/blog-11.jpg	(from https://themepure.net/html/arvilax-prev/blog.html)
15:55:33	50342/50342	---M--	200	added ('OK')	image/jpeg	date:Thu,%2016%20Jun%202022%2011:15:50%20GMT	https://themepure.net/html/arvilax-prev/assets/img/blog/blog-slider-1.jpg	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/blog/blog-slider-1.jpg	(from https://themepure.net/html/arvilax-prev/blog.html)
15:55:33	2666/2666	---M--	200	added ('OK')	image/jpeg	date:Thu,%2016%20Jun%202022%2011:15:50%20GMT	https://themepure.net/html/arvilax-prev/assets/img/blog/sidebar/blog-sm-1.jpg	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/blog/sidebar/blog-sm-1.jpg	(from https://themepure.net/html/arvilax-prev/blog.html)
15:55:33	3211/3211	---M--	200	added ('OK')	image/jpeg	date:Thu,%2016%20Jun%202022%2011:15:50%20GMT	https://themepure.net/html/arvilax-prev/assets/img/blog/sidebar/blog-sm-2.jpg	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/blog/sidebar/blog-sm-2.jpg	(from https://themepure.net/html/arvilax-prev/blog.html)
15:55:34	3991/3991	---M--	200	added ('OK')	image/jpeg	date:Thu,%2016%20Jun%202022%2011:15:50%20GMT	https://themepure.net/html/arvilax-prev/assets/img/blog/sidebar/blog-sm-3.jpg	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/blog/sidebar/blog-sm-3.jpg	(from https://themepure.net/html/arvilax-prev/blog.html)
15:55:34	3253/3253	---M--	200	added ('OK')	image/jpeg	date:Thu,%2016%20Jun%202022%2011:15:50%20GMT	https://themepure.net/html/arvilax-prev/assets/img/blog/sidebar/blog-sm-4.jpg	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/blog/sidebar/blog-sm-4.jpg	(from https://themepure.net/html/arvilax-prev/blog.html)
15:55:34	85444/85444	---M--	200	added ('OK')	image/jpeg	date:Thu,%2016%20Jun%202022%2011:15:50%20GMT	https://themepure.net/html/arvilax-prev/assets/img/blog/single-blog.jpg	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/blog/single-blog.jpg	(from https://themepure.net/html/arvilax-prev/blog-details.html)
15:55:34	23337/23337	---M--	200	added ('OK')	image/jpeg	date:Thu,%2016%20Jun%202022%2011:15:50%20GMT	https://themepure.net/html/arvilax-prev/assets/img/blog/single-blog-2.jpg	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/blog/single-blog-2.jpg	(from https://themepure.net/html/arvilax-prev/blog-details.html)
15:55:35	102860/102860	---M--	200	added ('OK')	image/jpeg	date:Thu,%2016%20Jun%202022%2011:15:50%20GMT	https://themepure.net/html/arvilax-prev/assets/img/blog/single-blog-3.jpg	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/blog/single-blog-3.jpg	(from https://themepure.net/html/arvilax-prev/blog-details.html)
15:55:35	11370/11370	---M--	200	added ('OK')	image/jpeg	date:Thu,%2016%20Jun%202022%2011:15:50%20GMT	https://themepure.net/html/arvilax-prev/assets/img/blog/comments/comment-1.jpg	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/blog/comments/comment-1.jpg	(from https://themepure.net/html/arvilax-prev/blog-details.html)
15:55:35	9452/9452	---M--	200	added ('OK')	image/jpeg	date:Thu,%2016%20Jun%202022%2011:15:50%20GMT	https://themepure.net/html/arvilax-prev/assets/img/blog/comments/comment-2.jpg	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/blog/comments/comment-2.jpg	(from https://themepure.net/html/arvilax-prev/blog-details.html)
15:55:35	9951/9951	---M--	200	added ('OK')	image/jpeg	date:Thu,%2016%20Jun%202022%2011:15:50%20GMT	https://themepure.net/html/arvilax-prev/assets/img/blog/comments/comment-3.jpg	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/img/blog/comments/comment-3.jpg	(from https://themepure.net/html/arvilax-prev/blog-details.html)
15:55:36	58680/58680	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Thu,%2016%20Jun%202022%2011:15:47%20GMT	https://themepure.net/html/arvilax-prev/assets/fonts/Pe-icon-7-stroke.eot?d7yf1v	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/fonts/Pe-icon-7-strokebb1d.eot	(from https://themepure.net/html/arvilax-prev/assets/css/pe-icon-7-stroke.css)
15:55:36	58680/58680	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Thu,%2016%20Jun%202022%2011:15:47%20GMT	https://themepure.net/html/arvilax-prev/assets/fonts/Pe-icon-7-stroke.eot?	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/fonts/Pe-icon-7-stroked41d.eot	(from https://themepure.net/html/arvilax-prev/assets/css/pe-icon-7-stroke.css)
15:55:36	58556/58556	---M--	200	added ('OK')	font/woff	date:Thu,%2016%20Jun%202022%2011:15:47%20GMT	https://themepure.net/html/arvilax-prev/assets/fonts/Pe-icon-7-stroke.woff?d7yf1v	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/fonts/Pe-icon-7-strokebb1d.woff	(from https://themepure.net/html/arvilax-prev/assets/css/pe-icon-7-stroke.css)
15:55:37	58480/58480	---MCZ	200	added ('OK')	font/ttf	date:Thu,%2016%20Jun%202022%2011:15:47%20GMT	https://themepure.net/html/arvilax-prev/assets/fonts/Pe-icon-7-stroke.ttf?d7yf1v	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/fonts/Pe-icon-7-strokebb1d.ttf	(from https://themepure.net/html/arvilax-prev/assets/css/pe-icon-7-stroke.css)
15:55:37	164020/164020	---M-Z	200	added ('OK')	image/svg+xml	date:Thu,%2016%20Jun%202022%2011:15:47%20GMT	https://themepure.net/html/arvilax-prev/assets/fonts/Pe-icon-7-stroke.svg?d7yf1v	D:/Ashwin/Templates/Arvilax/themepure.net/html/arvilax-prev/assets/fonts/Pe-icon-7-strokebb1d.svg	(from https://themepure.net/html/arvilax-prev/assets/css/pe-icon-7-stroke.css)
